90.13,2.777753472328186,0.8257645968489342,0.9908350305498982,0.8283220174587779,0.8940594059405941,0.8408862034239678,0.9848331648129424,0.7569676700111483,0.9459724950884086,0.9780439121756487,0.9619619619619619,0.891,0.973,0.854,0.903,0.835,0.974,0.679,0.963,0.98,0.961
90.11,2.763363480567932,0.8451801363193768,0.9918450560652395,0.823076923076923,0.8772770853307766,0.8400402414486922,0.9848790322580645,0.7519294377067255,0.944390243902439,0.9770459081836327,0.9686552072800809,0.868,0.973,0.856,0.915,0.835,0.977,0.682,0.968,0.979,0.958
90.2,2.7638793885707855,0.8374760994263862,0.9908350305498982,0.8334965719882468,0.8813886210221794,0.8341559723593287,0.9848790322580645,0.7607223476297968,0.9436893203883495,0.9722497522299306,0.9725609756097561,0.876,0.973,0.851,0.914,0.845,0.977,0.674,0.972,0.981,0.957
90.25,2.737442433834076,0.8474903474903475,0.9918450560652395,0.8373015873015873,0.8799231508165226,0.8386773547094188,0.9838872104733132,0.75,0.9444444444444444,0.974155069582505,0.9706180344478217,0.878,0.973,0.844,0.916,0.837,0.977,0.693,0.969,0.98,0.958
90.13,2.748291999101639,0.8471400394477318,0.9898373983739838,0.8192197906755471,0.8941641938674579,0.8364717542120912,0.9848790322580645,0.7445652173913043,0.9436893203883495,0.9751243781094527,0.9725609756097561,0.859,0.974,0.861,0.904,0.844,0.977,0.685,0.972,0.98,0.957
90.38,2.730731785297394,0.8422562141491395,0.9898270600203459,0.8293153326904532,0.8931372549019608,0.8352941176470589,0.9848637739656912,0.7655719139297849,0.9461312438785504,0.9771144278606965,0.9668008048289738,0.881,0.973,0.86,0.911,0.852,0.976,0.676,0.966,0.982,0.961
90.52,2.714320659637451,0.8382492863939106,0.9918450560652395,0.8390578999018645,0.8902912621359224,0.8417408506429278,0.9838872104733132,0.7645089285714286,0.9463937621832359,0.9771144278606965,0.97165991902834,0.881,0.973,0.855,0.917,0.851,0.977,0.685,0.971,0.982,0.96
90.41,2.712432026863098,0.8530287984111221,0.9908350305498982,0.8372549019607843,0.8921568627450981,0.839724680432645,0.9839518555667001,0.7444326617179216,0.9525222551928784,0.9771144278606965,0.9649298597194389,0.859,0.973,0.854,0.91,0.854,0.981,0.702,0.963,0.982,0.963
90.38,2.7151474356651306,0.8371212121212122,0.9908350305498982,0.8323643410852714,0.8895405669599218,0.8367748279252704,0.9858012170385395,0.7676537585421412,0.9428294573643411,0.9761431411530815,0.97165991902834,0.884,0.973,0.859,0.91,0.851,0.972,0.674,0.973,0.982,0.96
90.48,2.699546992778778,0.8510223953261928,0.9908350305498982,0.8364348677766895,0.8818443804034583,0.8444666001994018,0.9858442871587462,0.7590361445783133,0.9445525291828794,0.9751984126984127,0.97165991902834,0.874,0.973,0.854,0.918,0.847,0.975,0.693,0.971,0.983,0.96
90.38,2.7078588008880615,0.8455598455598455,0.9908350305498982,0.8221381267738883,0.8784688995215311,0.8477157360406091,0.9858299595141701,0.7687074829931972,0.9454722492697176,0.9751984126984127,0.9707070707070707,0.876,0.973,0.869,0.918,0.835,0.974,0.678,0.971,0.983,0.961
90.41,2.6988650262355804,0.842911877394636,0.9898270600203459,0.8344693281402142,0.8860759493670886,0.8412698412698413,0.9848484848484849,0.7633333333333333,0.9427740058195926,0.9761194029850746,0.9725888324873097,0.88,0.973,0.857,0.91,0.848,0.975,0.687,0.972,0.981,0.958
90.43,2.6918827891349792,0.8310120705663882,0.9898270600203459,0.8394088669950739,0.8900883218842002,0.8425742574257425,0.9848484848484849,0.7661016949152543,0.9436893203883495,0.9761194029850746,0.9726166328600405,0.895,0.973,0.852,0.907,0.851,0.975,0.678,0.972,0.981,0.959
90.43,2.684769958257675,0.8470474346563408,0.9908350305498982,0.8262108262108262,0.8790786948176583,0.8559670781893004,0.9848942598187311,0.7576754385964912,0.9480901077375122,0.979,0.96875,0.875,0.973,0.87,0.916,0.832,0.978,0.691,0.968,0.979,0.961
90.41,2.6739779114723206,0.8560079443892751,0.9908350305498982,0.8432539682539683,0.8957298907646475,0.828080229226361,0.9848942598187311,0.7454739084132055,0.9479882237487733,0.9780876494023905,0.9668008048289738,0.862,0.973,0.85,0.902,0.867,0.978,0.7,0.966,0.982,0.961
90.47,2.6782820522785187,0.8507751937984496,0.9908350305498982,0.8206572769953052,0.8844660194174757,0.8532110091743119,0.9848637739656912,0.7647058823529411,0.9427184466019417,0.9780658025922233,0.9715736040609138,0.878,0.973,0.874,0.911,0.837,0.976,0.689,0.971,0.981,0.957
90.59,2.6566334664821625,0.8542074363992173,0.9908350305498982,0.8490945674044266,0.8823529411764706,0.8359223300970874,0.9849397590361446,0.756202804746494,0.9491691104594331,0.9780439121756487,0.9726443768996961,0.873,0.973,0.844,0.915,0.861,0.981,0.701,0.971,0.98,0.96
90.59,2.6485247910022736,0.8533724340175953,0.9918450560652395,0.843040473840079,0.8790786948176583,0.8528225806451613,0.9839679358717435,0.7518557794273595,0.9525691699604744,0.98,0.9658634538152611,0.873,0.973,0.854,0.916,0.846,0.982,0.709,0.964,0.98,0.962
90.59,2.64645192027092,0.8551724137931035,0.9918450560652395,0.8359223300970874,0.8839458413926499,0.8551307847082495,0.9848790322580645,0.7510683760683761,0.9463937621832359,0.9780876494023905,0.97165991902834,0.868,0.973,0.861,0.914,0.85,0.977,0.703,0.971,0.982,0.96
90.68,2.6459710597991943,0.8505303760848602,0.9908350305498982,0.8293612964728313,0.8926108374384236,0.8571428571428571,0.9849397590361446,0.7616974972796517,0.947265625,0.9771144278606965,0.9716024340770791,0.882,0.973,0.87,0.906,0.846,0.981,0.7,0.97,0.982,0.958
90.63,2.641745150089264,0.8465963566634708,0.9928571428571429,0.8365570599613152,0.8845780795344326,0.8532663316582915,0.9848790322580645,0.7634173055859803,0.9419167473378509,0.9809619238476954,0.9734964322120285,0.883,0.973,0.865,0.912,0.849,0.977,0.697,0.973,0.979,0.955
90.71,2.6315481811761856,0.8475551294343241,0.9938712972420838,0.8409756097560975,0.887049659201558,0.8486646884272997,0.9848790322580645,0.7634763476347635,0.9446601941747573,0.981,0.9735772357723578,0.884,0.973,0.862,0.911,0.858,0.977,0.694,0.973,0.981,0.958
90.67,2.6293789595365524,0.8507751937984496,0.9908350305498982,0.8375241779497099,0.8846899224806202,0.8498498498498499,0.9849397590361446,0.7634763476347635,0.951819075712881,0.9771371769383698,0.9687814702920443,0.878,0.973,0.866,0.913,0.849,0.981,0.694,0.968,0.983,0.962
90.62,2.621150717139244,0.8491295938104448,0.9898270600203459,0.8368725868725869,0.8868292682926829,0.8585961342828077,0.9849246231155779,0.7551240560949298,0.947265625,0.9771371769383698,0.9706180344478217,0.878,0.973,0.867,0.909,0.844,0.98,0.7,0.97,0.983,0.958
90.69,2.62554332613945,0.8477011494252874,0.9898270600203459,0.8288973384030418,0.8894324853228963,0.8577235772357723,0.9849397590361446,0.7663344407530454,0.951819075712881,0.9771371769383698,0.9687814702920443,0.885,0.973,0.872,0.909,0.844,0.981,0.692,0.968,0.983,0.962
90.73,2.617648661136627,0.8462273161413563,0.9898270600203459,0.8453201970443349,0.9001996007984032,0.8528528528528528,0.9849397590361446,0.7478813559322034,0.9483933787731256,0.9790836653386454,0.9745676500508647,0.886,0.973,0.858,0.902,0.852,0.981,0.706,0.974,0.983,0.958
90.71,2.6084320545196533,0.8562992125984252,0.9918450560652395,0.8322147651006712,0.8945812807881773,0.861648016276704,0.9849397590361446,0.7486855941114616,0.9482421875,0.9781094527363184,0.9716024340770791,0.87,0.973,0.868,0.908,0.847,0.981,0.712,0.971,0.983,0.958
90.78,2.6038861721754074,0.849566055930569,0.9908443540183113,0.8481262327416174,0.8898635477582846,0.8499506416584403,0.9849094567404426,0.7606093579978237,0.947265625,0.9800399201596807,0.9706477732793523,0.881,0.974,0.86,0.913,0.861,0.979,0.699,0.97,0.982,0.959
90.81,2.6052132099866867,0.84688995215311,0.9938775510204082,0.8489634748272458,0.8891050583657587,0.8508946322067594,0.9849246231155779,0.7606093579978237,0.9456838021338506,0.9790628115653041,0.9755102040816327,0.885,0.974,0.86,0.914,0.856,0.98,0.699,0.975,0.982,0.956
90.72,2.601748004555702,0.848893166506256,0.9888324873096447,0.8441176470588235,0.9018036072144289,0.8398058252427184,0.9849397590361446,0.7581699346405228,0.9482926829268292,0.9790836653386454,0.9725888324873097,0.882,0.974,0.861,0.9,0.865,0.981,0.696,0.972,0.983,0.958
90.75,2.606610029935837,0.842355175688509,0.9928644240570846,0.8360498561840843,0.8815663801337154,0.8615384615384616,0.985929648241206,0.7685393258426966,0.9509322865554465,0.9781312127236581,0.9697275479313825,0.887,0.974,0.872,0.923,0.84,0.981,0.684,0.969,0.984,0.961
90.7,2.6104810386896133,0.8375586854460094,0.9898373983739838,0.8373205741626795,0.89128305582762,0.8559919436052367,0.9848942598187311,0.7695800227014756,0.9463937621832359,0.9781094527363184,0.9716312056737588,0.892,0.974,0.875,0.91,0.85,0.978,0.678,0.971,0.983,0.959
90.75,2.5954392105340958,0.842654028436019,0.9898373983739838,0.8499506416584403,0.8943731490621916,0.852882703777336,0.9848790322580645,0.7570498915401301,0.9420289855072463,0.981018981018981,0.975485188968335,0.889,0.974,0.861,0.906,0.858,0.977,0.698,0.975,0.982,0.955
90.78,2.5937841534614563,0.850674373795761,0.9918533604887984,0.8412391093901258,0.8863198458574181,0.8578680203045685,0.9858870967741935,0.7614879649890591,0.9455252918287937,0.9781094527363184,0.9725888324873097,0.883,0.974,0.869,0.92,0.845,0.978,0.696,0.972,0.983,0.958
90.78,2.583702966570854,0.8551992225461613,0.9938775510204082,0.8463054187192118,0.8899707887049659,0.8454724409448819,0.9848942598187311,0.7608225108225108,0.9445525291828794,0.9800598205383848,0.9715736040609138,0.88,0.974,0.859,0.914,0.859,0.978,0.703,0.971,0.983,0.957
90.77,2.5826178044080734,0.8415559772296015,0.9918533604887984,0.845703125,0.8878143133462283,0.8581560283687943,0.9848942598187311,0.7607025246981339,0.9464459591041869,0.9810379241516967,0.9726166328600405,0.887,0.974,0.866,0.918,0.847,0.978,0.693,0.972,0.983,0.959
90.87,2.5789303332567215,0.8447619047619047,0.9918533604887984,0.844574780058651,0.8998015873015873,0.8543111992071358,0.9849397590361446,0.7583965330444203,0.9500978473581213,0.9819819819819819,0.97165991902834,0.887,0.974,0.864,0.907,0.862,0.981,0.7,0.971,0.981,0.96
90.9,2.5773565024137497,0.8514946962391514,0.9948927477017364,0.8445092322643343,0.8895348837209303,0.8568568568568569,0.9859013091641491,0.762582056892779,0.9482421875,0.9781094527363184,0.97165991902834,0.883,0.974,0.869,0.918,0.856,0.979,0.697,0.971,0.983,0.96
90.82,2.5748976320028305,0.8585461689587426,0.9938775510204082,0.8432327166504382,0.8916015625,0.8623853211009175,0.9859013091641491,0.7481713688610241,0.9481915933528837,0.9761904761904762,0.9706774519716885,0.874,0.974,0.866,0.913,0.846,0.979,0.716,0.97,0.984,0.96
90.91,2.5672340989112854,0.8608094768015795,0.9918533604887984,0.8445092322643343,0.8901846452866861,0.861336032388664,0.9849548645937813,0.7515723270440252,0.951819075712881,0.9819819819819819,0.96875,0.872,0.974,0.869,0.916,0.851,0.982,0.717,0.968,0.981,0.961
90.76,2.570001795887947,0.851063829787234,0.9928644240570846,0.8450980392156863,0.8930323846908734,0.8441176470588235,0.9849094567404426,0.7584330794341676,0.9474196689386563,0.98001998001998,0.9736040609137055,0.88,0.974,0.862,0.91,0.861,0.979,0.697,0.973,0.981,0.959
90.84,2.5660586804151535,0.8568646543330087,0.9928644240570846,0.8517412935323383,0.8948919449901768,0.8467583497053045,0.9858870967741935,0.7542553191489362,0.9446601941747573,0.9781312127236581,0.9735503560528993,0.88,0.974,0.856,0.911,0.862,0.978,0.709,0.973,0.984,0.957
90.8,2.562743291258812,0.8697863682604272,0.9938775510204082,0.8544366899302094,0.8900778210116731,0.8568548387096774,0.9849094567404426,0.7328699106256207,0.9464980544747081,0.98001998001998,0.9735772357723578,0.855,0.974,0.857,0.915,0.85,0.979,0.738,0.973,0.981,0.958
90.89,2.5606802999973297,0.8596663395485771,0.9938775510204082,0.8499506416584403,0.8896418199419167,0.8638689866939611,0.9849397590361446,0.7440904419321686,0.9474196689386563,0.980980980980981,0.9735503560528993,0.876,0.974,0.861,0.919,0.844,0.981,0.724,0.973,0.98,0.957
90.91,2.5616718977689743,0.8545101842870999,0.9928644240570846,0.8429672447013488,0.888673765730881,0.8653061224489796,0.9848942598187311,0.761596548004315,0.9463937621832359,0.9770916334661355,0.9716312056737588,0.881,0.974,0.875,0.918,0.848,0.978,0.706,0.971,0.981,0.959
90.84,2.564617931842804,0.8599412340842312,0.9928644240570846,0.836852207293666,0.8838771593090211,0.865979381443299,0.9848942598187311,0.7588046958377801,0.9446601941747573,0.9790209790209791,0.9735503560528993,0.878,0.974,0.872,0.921,0.84,0.978,0.711,0.973,0.98,0.957
90.72,2.5716122835874557,0.8570029382957884,0.9918533604887984,0.8334919124643198,0.8921568627450981,0.8637295081967213,0.9848790322580645,0.7510593220338984,0.9410628019323671,0.98,0.9744637385086823,0.875,0.974,0.876,0.91,0.843,0.977,0.709,0.974,0.98,0.954
90.94,2.5557690113782883,0.8640873015873016,0.9938775510204082,0.842512077294686,0.9010880316518298,0.8463035019455253,0.9848790322580645,0.759956942949408,0.9455252918287937,0.9790628115653041,0.9726166328600405,0.871,0.974,0.872,0.911,0.87,0.977,0.706,0.972,0.982,0.959
